NaN,NaN,NaN,916.544921875,933.578857421875,952.536499023438,925.619506835938,980.785095214844,929.027709960938,NaN
NaN,NaN,NaN,916.453247070312,933.456481933594,952.535339355469,925.482666015625,980.302917480469,928.534851074219,NaN
NaN,NaN,NaN,916.120971679688,933.316040039062,952.563110351562,925.217041015625,980.019470214844,928.211242675781,NaN
NaN,NaN,NaN,915.86376953125,933.343505859375,952.502563476562,924.476196289062,979.880432128906,927.744567871094,NaN
NaN,NaN,NaN,915.777099609375,933.494506835938,952.487243652344,923.718872070312,979.843444824219,926.967102050781,NaN
NaN,NaN,NaN,915.423156738281,933.498779296875,952.45166015625,922.803588867188,980.103515625,926.807800292969,NaN
NaN,NaN,NaN,915.58740234375,933.616760253906,952.420593261719,NaN,980.286926269531,925.324340820312,NaN
NaN,NaN,NaN,915.690979003906,933.717163085938,952.30615234375,NaN,980.429260253906,925.862670898438,NaN
NaN,NaN,NaN,915.673889160156,933.7158203125,952.082580566406,NaN,980.618347167969,925.272338867188,NaN
NaN,NaN,NaN,915.711242675781,934.110595703125,952.0478515625,NaN,980.506469726562,924.609191894531,NaN
NaN,NaN,NaN,915.69384765625,934.245483398438,952.316345214844,NaN,980.511962890625,923.791320800781,NaN
NaN,NaN,NaN,915.758728027344,934.732604980469,952.593627929688,NaN,980.74853515625,923.734313964844,NaN
NaN,NaN,NaN,915.818115234375,934.945495605469,952.707702636719,NaN,980.83544921875,923.434936523438,NaN
NaN,NaN,NaN,915.85400390625,934.943542480469,952.459228515625,NaN,980.864562988281,922.529541015625,NaN
NaN,NaN,NaN,916.00732421875,935.083190917969,952.749145507812,NaN,980.989685058594,921.786987304688,NaN
NaN,NaN,NaN,916.037658691406,935.228515625,953.165100097656,NaN,980.837585449219,921.119262695312,NaN
NaN,NaN,NaN,915.822448730469,935.329528808594,953.417846679688,NaN,980.488037109375,920.486328125,NaN
NaN,NaN,NaN,915.887084960938,935.408508300781,954.049255371094,NaN,979.981018066406,920.062255859375,NaN
NaN,NaN,NaN,915.903198242188,935.708251953125,954.266784667969,NaN,979.592529296875,919.0849609375,NaN
NaN,NaN,NaN,915.989318847656,935.856201171875,954.283020019531,NaN,979.018981933594,918.610229492188,NaN
NaN,NaN,NaN,915.932189941406,936.157409667969,954.361022949219,NaN,978.343811035156,918.373291015625,NaN
NaN,NaN,NaN,916.039794921875,936.481567382812,954.328979492188,NaN,977.711791992188,917.745971679688,NaN
NaN,NaN,NaN,916.065307617188,936.937194824219,954.472412109375,NaN,977.685913085938,916.832336425781,NaN
NaN,NaN,NaN,916.109924316406,937.478942871094,954.618774414062,NaN,977.834594726562,916.828186035156,NaN
NaN,NaN,NaN,916.120788574219,937.956420898438,954.713989257812,NaN,978.09033203125,916.704956054688,NaN
NaN,NaN,NaN,916.088806152344,938.483825683594,954.969482421875,NaN,978.370422363281,916.486572265625,NaN
NaN,NaN,NaN,916.135620117188,938.85595703125,955.306457519531,NaN,978.502807617188,916.021179199219,NaN
NaN,NaN,NaN,916.172241210938,939.328491210938,955.579895019531,NaN,978.642395019531,915.211181640625,NaN
NaN,NaN,NaN,916.160766601562,939.585083007812,955.73046875,NaN,978.532348632812,914.779418945312,NaN
NaN,NaN,NaN,916.079040527344,939.72021484375,956.17822265625,NaN,977.76904296875,913.880676269531,NaN
NaN,NaN,NaN,916.15185546875,939.876403808594,956.456726074219,NaN,977.64794921875,913.379943847656,NaN
NaN,NaN,NaN,916.1474609375,940.153930664062,956.789428710938,NaN,977.593872070312,913.038635253906,NaN
NaN,NaN,NaN,916.357482910156,940.319519042969,957.143371582031,NaN,978.066955566406,913.167846679688,NaN
NaN,NaN,NaN,916.596252441406,940.541015625,957.431701660156,NaN,978.177551269531,913.089599609375,NaN
NaN,NaN,NaN,916.520629882812,941.955810546875,957.820678710938,NaN,978.224731445312,912.65478515625,NaN
NaN,NaN,NaN,916.84814453125,942.956298828125,958.568115234375,NaN,978.320861816406,912.191284179688,NaN
NaN,NaN,NaN,917.106567382812,943.316467285156,959.039855957031,NaN,978.3603515625,911.66357421875,NaN
NaN,NaN,NaN,917.068298339844,943.5,959.563842773438,NaN,978.341979980469,911.763427734375,NaN
NaN,NaN,NaN,917.2802734375,943.578247070312,959.741149902344,NaN,978.377746582031,910.236755371094,NaN
NaN,NaN,NaN,917.526916503906,943.631774902344,959.768981933594,NaN,978.554016113281,911.016967773438,NaN
NaN,NaN,NaN,917.559143066406,943.707885742188,959.823059082031,NaN,978.577941894531,910.0791015625,NaN
NaN,NaN,NaN,917.674438476562,943.81640625,959.39501953125,NaN,978.648498535156,909.22314453125,NaN
NaN,NaN,NaN,917.64794921875,943.927490234375,959.312438964844,NaN,978.729553222656,908.130676269531,NaN
NaN,NaN,NaN,917.411071777344,944.230651855469,959.191955566406,NaN,978.703430175781,908.109069824219,NaN
NaN,NaN,NaN,917.5302734375,944.439453125,958.958801269531,NaN,978.734130859375,907.497863769531,NaN
NaN,NaN,NaN,917.705932617188,944.568542480469,958.604614257812,NaN,978.643493652344,907.145935058594,NaN
NaN,NaN,NaN,917.414001464844,944.568969726562,958.187438964844,NaN,978.560241699219,907.073608398438,NaN
NaN,NaN,NaN,916.568908691406,944.7646484375,957.697509765625,NaN,978.54296875,905.431213378906,NaN
NaN,NaN,NaN,916.632446289062,944.686767578125,957.36865234375,NaN,978.426940917969,905.47802734375,NaN
NaN,NaN,NaN,916.331787109375,944.720764160156,956.693237304688,NaN,978.33642578125,905.532287597656,NaN
NaN,NaN,NaN,916.212768554688,944.766052246094,956.725463867188,NaN,978.359436035156,906.622436523438,NaN
NaN,NaN,NaN,916.252380371094,944.919860839844,956.938720703125,NaN,978.119750976562,906.886901855469,NaN
NaN,NaN,NaN,916.253662109375,945.077392578125,957.0458984375,NaN,978.2109375,906.803344726562,NaN
NaN,NaN,NaN,916.130432128906,945.097351074219,957.144165039062,NaN,978.171264648438,906.474365234375,NaN
NaN,NaN,NaN,916.8798828125,945.0947265625,957.040161132812,NaN,978.0693359375,906.169494628906,NaN
NaN,NaN,NaN,917.577209472656,945.121520996094,957.171813964844,NaN,977.80224609375,905.751586914062,NaN
NaN,NaN,NaN,917.871459960938,945.007263183594,957.2060546875,NaN,977.477783203125,905.090515136719,NaN
NaN,NaN,NaN,917.942016601562,945.052124023438,957.159301757812,NaN,977.469604492188,904.374755859375,NaN
NaN,NaN,NaN,917.920227050781,945.116394042969,957.573486328125,NaN,977.379089355469,NaN,NaN
NaN,NaN,NaN,918.142578125,945.117065429688,957.723754882812,NaN,977.256774902344,NaN,NaN
NaN,NaN,NaN,918.64501953125,945.1513671875,957.728393554688,NaN,977.106018066406,899.203002929688,NaN
NaN,NaN,NaN,918.989013671875,945.302185058594,957.682250976562,NaN,976.696838378906,898.649353027344,NaN
NaN,NaN,NaN,919.212219238281,945.459838867188,957.133666992188,NaN,976.631103515625,898.226257324219,NaN
NaN,NaN,NaN,919.394958496094,945.800537109375,956.931274414062,NaN,976.580017089844,897.913208007812,NaN
NaN,NaN,NaN,919.537048339844,946.319702148438,956.909057617188,NaN,976.565368652344,897.26904296875,NaN
NaN,NaN,NaN,919.764526367188,946.484924316406,956.92822265625,NaN,976.68896484375,896.609680175781,NaN
NaN,NaN,NaN,920.308837890625,946.842468261719,956.795104980469,NaN,976.684692382812,896.278930664062,NaN
NaN,NaN,NaN,920.804565429688,946.932556152344,956.458435058594,NaN,976.789672851562,896.373901367188,NaN
NaN,NaN,NaN,921.110656738281,946.696960449219,956.236938476562,NaN,976.877807617188,897.74462890625,NaN
NaN,NaN,NaN,921.218994140625,946.973449707031,956.067138671875,899.184631347656,977.066711425781,895.866821289062,NaN
NaN,NaN,NaN,921.733947753906,947.56103515625,955.963623046875,898.616821289062,977.163818359375,894.623901367188,NaN
NaN,NaN,NaN,921.995483398438,949.210388183594,955.881774902344,897.927673339844,977.461608886719,893.945190429688,NaN
NaN,NaN,NaN,922.023559570312,949.477233886719,955.746704101562,897.501159667969,977.785400390625,893.307006835938,NaN
NaN,NaN,NaN,921.899291992188,949.559326171875,955.638793945312,897.232421875,977.98193359375,893.117370605469,NaN
NaN,NaN,NaN,922.092407226562,949.587341308594,955.627258300781,896.712463378906,978.027221679688,892.608764648438,NaN
NaN,NaN,NaN,922.444274902344,949.791076660156,955.544982910156,895.91748046875,978.087097167969,891.69970703125,NaN
NaN,NaN,NaN,922.665710449219,949.849487304688,955.477600097656,895.695739746094,978.20458984375,892.17236328125,NaN
NaN,NaN,NaN,923.284973144531,949.92529296875,955.446716308594,895.559936523438,978.028686523438,891.812438964844,NaN
NaN,NaN,NaN,924.17138671875,950.045166015625,955.412780761719,895.401306152344,978.296508789062,891.318603515625,NaN
NaN,NaN,NaN,924.498168945312,950.18017578125,955.333312988281,894.465393066406,978.739440917969,890.798034667969,NaN
NaN,NaN,NaN,924.646240234375,950.312194824219,955.070983886719,894.153503417969,979.278259277344,890.723388671875,NaN
NaN,NaN,NaN,924.571960449219,950.31494140625,955.230224609375,893.52978515625,979.289245605469,890.807678222656,NaN
NaN,NaN,NaN,924.641723632812,950.349182128906,955.294250488281,892.933227539062,979.313049316406,890.554504394531,NaN
NaN,NaN,NaN,924.83447265625,950.388305664062,955.496215820312,892.356140136719,979.293090820312,890.620361328125,NaN
NaN,NaN,NaN,925.437255859375,950.454895019531,955.747741699219,891.972229003906,979.063720703125,890.434875488281,NaN
NaN,NaN,NaN,925.662902832031,950.545166015625,955.641540527344,891.763305664062,978.96826171875,890.33447265625,NaN
NaN,NaN,NaN,925.628601074219,950.914367675781,955.541748046875,891.658813476562,978.743957519531,890.172485351562,NaN
NaN,NaN,NaN,925.846374511719,951.30908203125,955.491943359375,891.58154296875,978.783935546875,890.089172363281,NaN
NaN,NaN,NaN,926.142761230469,951.942565917969,955.486572265625,891.486328125,978.54296875,889.815124511719,NaN
NaN,NaN,NaN,925.802490234375,952.179382324219,955.335327148438,891.029724121094,978.459533691406,889.2490234375,NaN
NaN,NaN,NaN,925.014038085938,952.372375488281,955.249572753906,890.735290527344,978.27880859375,888.446411132812,NaN
NaN,NaN,NaN,924.740356445312,952.659729003906,954.78857421875,890.138366699219,978.313903808594,888.059387207031,NaN
NaN,NaN,NaN,924.471252441406,952.613708496094,954.447387695312,889.768310546875,978.3154296875,887.080932617188,NaN
NaN,NaN,NaN,924.057739257812,952.8212890625,954.129211425781,889.465454101562,978.17138671875,886.854064941406,NaN
NaN,NaN,NaN,923.686889648438,952.749328613281,954.020446777344,889.301696777344,978.516479492188,886.592834472656,NaN
NaN,NaN,NaN,923.386352539062,952.810546875,953.66943359375,889.509338378906,978.544921875,886.592468261719,NaN
NaN,NaN,NaN,923.497192382812,952.968322753906,953.704956054688,889.216125488281,978.539001464844,886.510681152344,NaN
NaN,NaN,NaN,923.526550292969,952.961120605469,953.414428710938,889.011169433594,978.267883300781,886.532043457031,NaN
NaN,NaN,NaN,923.54248046875,952.901733398438,952.973693847656,888.764587402344,978.157958984375,886.720703125,NaN
NaN,NaN,NaN,923.665161132812,952.924377441406,952.514099121094,888.783630371094,978.106628417969,887.300476074219,NaN
NaN,NaN,NaN,923.594299316406,952.867065429688,952.459533691406,888.682495117188,978.116577148438,888.175903320312,NaN
NaN,NaN,NaN,923.59521484375,952.85107421875,952.263549804688,888.275329589844,977.763122558594,889.576599121094,NaN
NaN,NaN,NaN,923.696533203125,952.961669921875,952.342346191406,888.226989746094,977.733337402344,889.971923828125,NaN
NaN,NaN,NaN,923.684204101562,952.894165039062,952.330017089844,888.171936035156,977.622741699219,890.226013183594,NaN
NaN,NaN,NaN,923.684143066406,952.96240234375,952.066955566406,887.989074707031,977.675537109375,890.822021484375,NaN
NaN,NaN,NaN,923.554504394531,952.981506347656,951.673828125,887.972839355469,977.578369140625,891.03076171875,NaN
NaN,NaN,NaN,923.602783203125,952.941650390625,951.336059570312,887.812561035156,977.540161132812,890.877502441406,NaN
NaN,NaN,NaN,923.635131835938,952.957092285156,951.170349121094,887.977233886719,977.312683105469,890.504455566406,NaN
NaN,NaN,NaN,923.586791992188,952.940734863281,951.301513671875,887.935668945312,977.0625,890.307800292969,NaN
NaN,NaN,NaN,923.632934570312,952.99365234375,951.189636230469,887.637756347656,976.736206054688,890.01904296875,NaN
NaN,NaN,NaN,923.625915527344,953.048156738281,951.082702636719,887.120910644531,976.646789550781,889.873596191406,NaN
NaN,NaN,NaN,923.589477539062,953.331909179688,951.166809082031,886.729553222656,976.113159179688,889.825378417969,NaN
NaN,NaN,NaN,923.629028320312,953.512145996094,950.946716308594,886.563049316406,975.361511230469,889.7626953125,NaN
NaN,NaN,NaN,923.608703613281,953.858825683594,950.725952148438,886.311584472656,975.015625,889.740966796875,NaN
NaN,NaN,NaN,923.553283691406,954.074157714844,950.665832519531,886.164611816406,974.517883300781,889.678466796875,NaN
NaN,NaN,NaN,923.498352050781,954.322326660156,950.5947265625,886.111877441406,973.935119628906,889.817626953125,NaN
NaN,NaN,NaN,923.480102539062,954.445373535156,950.333312988281,886.05712890625,973.201354980469,889.827941894531,NaN
NaN,NaN,NaN,923.451782226562,953.826171875,950.229309082031,885.754211425781,973.053344726562,889.734008789062,NaN
NaN,NaN,NaN,923.486877441406,953.680053710938,950.293884277344,885.360656738281,972.848571777344,889.682495117188,NaN
NaN,NaN,NaN,923.6328125,953.4013671875,950.334350585938,885.364013671875,972.561157226562,889.721801757812,NaN
NaN,NaN,NaN,923.462036132812,952.880004882812,950.369995117188,885.371459960938,971.936645507812,889.791198730469,NaN
NaN,NaN,NaN,923.422119140625,952.753601074219,950.451293945312,885.243530273438,970.871826171875,889.780090332031,NaN
NaN,NaN,NaN,923.414306640625,952.317443847656,950.504943847656,885.25341796875,969.666687011719,889.717163085938,NaN
NaN,NaN,NaN,923.258422851562,951.828552246094,950.738708496094,885.172119140625,969.124389648438,889.799621582031,NaN
NaN,NaN,NaN,923.257202148438,951.547546386719,950.742614746094,884.96875,968.7490234375,889.884826660156,NaN
NaN,NaN,NaN,923.427978515625,951.413696289062,951.06396484375,884.892028808594,968.715087890625,889.860778808594,NaN
NaN,NaN,NaN,923.205688476562,951.366821289062,951.465393066406,884.863708496094,968.573303222656,889.940673828125,NaN
NaN,NaN,NaN,923.213623046875,951.636474609375,951.664672851562,884.796508789062,968.415161132812,890.022766113281,NaN
NaN,NaN,NaN,923.3310546875,951.807739257812,951.7568359375,884.66357421875,968.221313476562,890.117004394531,NaN
NaN,NaN,NaN,923.556091308594,951.973876953125,951.731140136719,884.578002929688,967.885192871094,890.451599121094,NaN
NaN,NaN,NaN,923.688415527344,952.034851074219,951.741088867188,884.403015136719,967.408752441406,891.244506835938,NaN
NaN,NaN,NaN,923.747924804688,951.427368164062,951.746643066406,884.410705566406,966.989379882812,891.425659179688,NaN
NaN,NaN,NaN,924.027526855469,951.912841796875,951.814331054688,884.363830566406,966.960998535156,891.116394042969,NaN
NaN,NaN,NaN,924.59033203125,951.377868652344,951.913879394531,884.431762695312,967.104125976562,891.301330566406,NaN
NaN,NaN,NaN,924.686340332031,950.970825195312,952.114501953125,884.381103515625,967.0400390625,891.299133300781,NaN
NaN,NaN,NaN,924.706909179688,950.473327636719,952.060668945312,884.128112792969,966.820922851562,891.290161132812,NaN
NaN,NaN,NaN,924.768493652344,950.095642089844,951.92529296875,883.973510742188,966.569458007812,891.200805664062,NaN
NaN,NaN,NaN,924.914428710938,949.772583007812,951.903747558594,883.843444824219,966.296752929688,891.197692871094,NaN
NaN,NaN,NaN,924.907043457031,948.676452636719,951.692749023438,883.700500488281,966.232055664062,891.096496582031,NaN
NaN,NaN,NaN,925.387756347656,949.122192382812,951.632873535156,883.684814453125,966.226196289062,891.047546386719,NaN
NaN,NaN,NaN,925.601684570312,948.92724609375,951.720336914062,883.6015625,966.231018066406,890.883361816406,NaN
NaN,NaN,NaN,925.721313476562,950.440551757812,951.743103027344,883.398742675781,966.190734863281,890.614440917969,NaN
NaN,NaN,NaN,925.722534179688,950.387756347656,951.509460449219,883.114074707031,966.356079101562,890.63818359375,NaN
NaN,NaN,NaN,925.519226074219,950.396362304688,951.065002441406,882.626770019531,966.286743164062,890.474609375,NaN
NaN,NaN,NaN,925.60546875,949.829650878906,950.804870605469,882.696594238281,966.295654296875,890.590026855469,NaN
NaN,NaN,NaN,925.549255371094,948.986511230469,950.596862792969,882.541809082031,966.278381347656,890.2822265625,NaN
NaN,NaN,NaN,925.535339355469,949.168518066406,950.624633789062,882.491760253906,966.683532714844,890.515991210938,NaN
NaN,NaN,NaN,925.448181152344,948.556640625,950.513488769531,882.217224121094,966.59228515625,890.292419433594,NaN
NaN,NaN,NaN,925.488159179688,948.399780273438,950.273071289062,882.006591796875,966.621337890625,890.018371582031,NaN
NaN,NaN,NaN,925.240600585938,948.3330078125,949.814025878906,881.778198242188,966.641540527344,889.568298339844,NaN
NaN,NaN,NaN,924.922546386719,948.464172363281,949.477905273438,881.587036132812,966.784118652344,889.528076171875,NaN
NaN,NaN,NaN,924.998413085938,948.4375,949.197814941406,881.477172851562,966.76025390625,889.526794433594,NaN
NaN,NaN,NaN,924.901306152344,948.263061523438,949.009765625,881.337829589844,966.684692382812,889.434875488281,NaN
NaN,NaN,NaN,924.66650390625,948.32763671875,948.917724609375,881.174377441406,966.44580078125,889.484985351562,NaN
NaN,NaN,NaN,924.682312011719,948.193542480469,948.756408691406,881.104797363281,966.570373535156,889.416076660156,NaN
NaN,NaN,NaN,924.567626953125,947.700134277344,948.360534667969,881.005310058594,966.459411621094,889.415832519531,NaN
NaN,NaN,NaN,924.407165527344,947.745300292969,948.137817382812,880.874450683594,966.354431152344,889.585998535156,NaN
NaN,NaN,NaN,924.064086914062,948.192749023438,947.585998535156,880.723205566406,966.343688964844,889.700073242188,NaN
NaN,NaN,NaN,923.726684570312,948.336853027344,947.204956054688,880.672241210938,966.056213378906,890.144653320312,NaN
NaN,NaN,NaN,922.945068359375,948.524719238281,947.112243652344,880.625061035156,965.962829589844,890.492065429688,NaN
NaN,NaN,NaN,922.622314453125,948.712585449219,946.695983886719,880.581359863281,965.958374023438,890.871215820312,NaN
NaN,NaN,NaN,922.923706054688,949.31298828125,946.202575683594,880.742736816406,965.7412109375,891.241149902344,NaN
NaN,NaN,NaN,923.023681640625,949.38525390625,945.310913085938,880.566711425781,965.5322265625,891.471740722656,NaN
NaN,NaN,NaN,922.985107421875,948.66162109375,944.947998046875,880.091369628906,965.521728515625,891.533813476562,NaN
NaN,NaN,NaN,923.185241699219,949.066101074219,944.689270019531,879.646606445312,965.498840332031,892.049499511719,NaN
NaN,NaN,NaN,923.628662109375,949.121887207031,944.420593261719,879.41357421875,965.550109863281,893.640319824219,NaN
NaN,NaN,NaN,924.223999023438,949.207946777344,944.432312011719,879.019226074219,965.536254882812,894.709167480469,NaN
NaN,NaN,NaN,924.999328613281,949.4169921875,943.824584960938,878.276916503906,965.548278808594,894.883239746094,NaN
NaN,NaN,NaN,925.344787597656,949.81591796875,943.204223632812,878.01904296875,965.46435546875,894.846435546875,NaN
NaN,NaN,NaN,925.252685546875,950.365844726562,942.610900878906,877.595764160156,965.483337402344,895.303283691406,NaN
NaN,NaN,NaN,926.053955078125,951.220458984375,942.316589355469,876.972229003906,965.407348632812,895.552917480469,NaN
NaN,NaN,NaN,926.39501953125,951.408264160156,942.296203613281,876.825500488281,965.44775390625,896.306579589844,NaN
NaN,NaN,NaN,926.521484375,951.699340820312,942.325744628906,876.512023925781,965.329528808594,897.387878417969,NaN
NaN,NaN,NaN,926.671752929688,951.580505371094,942.118225097656,876.202392578125,965.289794921875,898.17431640625,NaN
NaN,NaN,NaN,926.412170410156,952.227966308594,941.580749511719,875.584716796875,965.426879882812,898.554077148438,NaN
NaN,NaN,NaN,926.355102539062,952.3955078125,941.111328125,874.679748535156,965.2333984375,899.163696289062,NaN
NaN,NaN,NaN,926.037963867188,951.862670898438,940.923461914062,874.597717285156,965.105834960938,899.63134765625,NaN
NaN,NaN,NaN,926.550720214844,950.650451660156,940.781494140625,874.48828125,965.022155761719,900.453308105469,NaN
NaN,NaN,NaN,926.946105957031,949.538330078125,940.705261230469,874.248840332031,964.890747070312,902,NaN
NaN,NaN,NaN,927.2470703125,949.310607910156,940.632995605469,873.676513671875,964.533630371094,902.278625488281,NaN
NaN,NaN,NaN,927.500366210938,948.462219238281,940.537658691406,873.188781738281,964.360900878906,902.736511230469,NaN
NaN,NaN,NaN,927.493957519531,948.406066894531,940.305114746094,872.520751953125,964.081481933594,903.413208007812,NaN
NaN,NaN,NaN,927.753051757812,948.624572753906,940.147094726562,872.493774414062,963.698913574219,903.934753417969,NaN
NaN,NaN,NaN,927.913940429688,948.7080078125,940.029724121094,872.426391601562,963.269836425781,904.44775390625,NaN
NaN,NaN,NaN,928.183898925781,948.745483398438,939.6484375,872.045227050781,962.959411621094,905.160278320312,NaN
NaN,NaN,NaN,928.334411621094,948.494384765625,939.574951171875,872.029113769531,962.571899414062,905.201538085938,NaN
NaN,NaN,NaN,928.976440429688,948.329040527344,939.447875976562,871.921875,962.643432617188,905.3955078125,NaN
NaN,NaN,NaN,929.598266601562,947.939086914062,939.319763183594,871.575866699219,962.5654296875,905.553405761719,NaN
NaN,NaN,NaN,929.870971679688,947.367736816406,938.848205566406,871.51953125,961.613342285156,906.026428222656,NaN
NaN,NaN,NaN,929.979064941406,947.135375976562,938.549682617188,871.482604980469,960.588012695312,906.45361328125,NaN
NaN,NaN,NaN,929.876098632812,946.503479003906,938.255126953125,871.46923828125,959.774475097656,907.229064941406,NaN
NaN,NaN,NaN,929.860168457031,946.828857421875,938.3837890625,871.521057128906,959.372314453125,907.532348632812,NaN
NaN,NaN,NaN,929.393371582031,945.65185546875,938.414489746094,871.747924804688,959.191162109375,908.288269042969,NaN
NaN,NaN,NaN,929.173095703125,944.871643066406,938.252197265625,872.02978515625,959.028442382812,909.079162597656,NaN
NaN,NaN,NaN,928.947265625,944.500427246094,937.871765136719,872.092224121094,958.712463378906,910.044250488281,NaN
NaN,NaN,NaN,928.939880371094,944.244323730469,937.47802734375,871.941650390625,958.51953125,910.533447265625,NaN
NaN,NaN,NaN,928.944458007812,944.6982421875,937.328857421875,871.770690917969,958.466796875,910.783630371094,NaN
NaN,NaN,NaN,929.091247558594,945.435485839844,937.264587402344,871.757507324219,958.322265625,911.162658691406,NaN
NaN,NaN,NaN,929.6103515625,945.754821777344,937.414245605469,872.041625976562,957.749145507812,911.790100097656,NaN
NaN,NaN,NaN,929.823608398438,947.430053710938,937.432434082031,871.960021972656,957.440490722656,912.003662109375,NaN
NaN,NaN,NaN,929.863464355469,947.995056152344,937.498107910156,872.198181152344,957.288208007812,912.232421875,NaN
NaN,NaN,NaN,929.907836914062,948.270935058594,937.368469238281,872.319091796875,956.998413085938,912.426086425781,NaN
NaN,NaN,NaN,929.998657226562,948.636535644531,937.706665039062,872.315673828125,956.6611328125,912.431274414062,NaN
NaN,NaN,NaN,929.810729980469,948.787902832031,937.968505859375,872.3720703125,956.063659667969,913.155700683594,NaN
NaN,NaN,NaN,929.780029296875,949.127685546875,938.114562988281,872.234741210938,955.654968261719,914.1376953125,NaN
NaN,NaN,NaN,929.846557617188,949.25634765625,938.64599609375,872.261047363281,955.547668457031,914.72216796875,NaN
NaN,NaN,NaN,929.758361816406,949.676208496094,938.844482421875,872.35205078125,955.536804199219,915.048095703125,NaN
NaN,NaN,NaN,929.697875976562,949.766967773438,938.843322753906,872.257568359375,955.411254882812,915.278503417969,NaN
NaN,NaN,NaN,929.7822265625,949.545104980469,938.785827636719,872.390319824219,955.422058105469,915.631408691406,NaN
NaN,NaN,NaN,929.747863769531,949.683654785156,938.921691894531,872.380737304688,955.280395507812,916.151123046875,NaN
NaN,NaN,NaN,929.859375,949.799560546875,939.17333984375,872.44580078125,955.179321289062,916.414306640625,NaN
NaN,NaN,NaN,929.562316894531,949.757080078125,939.43505859375,872.91650390625,954.8876953125,916.575012207031,NaN
NaN,NaN,NaN,929.280334472656,949.881286621094,939.900634765625,873.063598632812,954.649658203125,916.90869140625,NaN
NaN,NaN,NaN,928.87890625,949.974365234375,940.169372558594,873.300231933594,954.43994140625,917.003479003906,NaN
NaN,NaN,NaN,928.428894042969,950.062133789062,940.2841796875,873.768981933594,954.295776367188,917.259948730469,NaN
NaN,NaN,NaN,927.992919921875,949.961181640625,940.168579101562,874.216552734375,954.234741210938,917.442565917969,NaN
NaN,NaN,NaN,927.971557617188,949.293395996094,940.258117675781,874.336547851562,954.139526367188,917.333801269531,NaN
NaN,NaN,NaN,927.904052734375,949.106811523438,940.134643554688,874.804260253906,954.024475097656,917.285034179688,NaN
NaN,NaN,NaN,927.738830566406,948.934204101562,940.105102539062,874.994018554688,953.914855957031,917.177978515625,NaN
NaN,NaN,NaN,927.602783203125,948.800476074219,940.189575195312,875.656555175781,953.668701171875,916.966369628906,NaN
NaN,NaN,NaN,927.289855957031,948.059448242188,940.11474609375,876.23291015625,953.441772460938,917.0400390625,NaN
NaN,NaN,NaN,926.962463378906,947.93359375,939.963134765625,876.276550292969,952.901794433594,917.060852050781,NaN
NaN,NaN,NaN,926.563171386719,948.156555175781,939.64208984375,876.384765625,952.812866210938,917.134216308594,NaN
NaN,NaN,NaN,926.447204589844,947.975708007812,939.331115722656,876.483215332031,952.744262695312,917.10498046875,NaN
NaN,NaN,NaN,926.311096191406,946.502807617188,939.031494140625,876.45703125,952.626403808594,917.228942871094,NaN
NaN,NaN,NaN,926.413146972656,946.252502441406,938.994323730469,875.831726074219,952.412902832031,917.154052734375,NaN
NaN,NaN,NaN,926.148071289062,945.820739746094,938.975341796875,874.644287109375,952.048461914062,917.118591308594,NaN
NaN,NaN,NaN,926.072448730469,945.573791503906,938.777160644531,873.579772949219,951.829528808594,917.102294921875,NaN
NaN,NaN,NaN,926.094482421875,945.293884277344,938.449462890625,873.121643066406,951.825012207031,917.172058105469,NaN
NaN,NaN,NaN,926.032409667969,945.140319824219,938.406372070312,872.262451171875,951.813110351562,916.963012695312,NaN
NaN,NaN,NaN,926.137878417969,944.965454101562,937.750549316406,872.005859375,951.858825683594,916.772827148438,NaN
NaN,NaN,NaN,926.081481933594,944.751037597656,937.092895507812,871.676147460938,952.015014648438,916.732666015625,NaN
NaN,NaN,NaN,926.009765625,944.69384765625,936.773254394531,870.694274902344,952.237487792969,916.560546875,NaN
NaN,NaN,NaN,925.990539550781,944.550476074219,936.70849609375,868.851013183594,952.392761230469,916.446228027344,NaN
NaN,NaN,NaN,925.861877441406,945.061767578125,936.670166015625,868.542297363281,952.686096191406,915.7109375,NaN
NaN,NaN,NaN,925.8349609375,945.74072265625,936.384521484375,868.732055664062,953.150634765625,915.151428222656,NaN
NaN,NaN,NaN,926.130126953125,945.5068359375,935.966003417969,868.937683105469,953.250366210938,914.876831054688,NaN
NaN,NaN,NaN,926.221984863281,945.093688964844,935.586486816406,869.439270019531,953.276428222656,914.706420898438,NaN
NaN,NaN,NaN,926.236389160156,945.178161621094,935.243041992188,869.597106933594,953.3916015625,914.649536132812,NaN
NaN,NaN,NaN,926.256652832031,945.302124023438,934.612060546875,869.468811035156,953.526123046875,914.614501953125,NaN
NaN,NaN,NaN,926.348388671875,945.761169433594,934.318664550781,869.535766601562,953.417724609375,914.393676757812,NaN
NaN,NaN,NaN,926.329223632812,945.949890136719,933.615539550781,869.674255371094,953.377563476562,913.7880859375,NaN
NaN,NaN,NaN,926.835815429688,946.337341308594,932.446044921875,869.563903808594,953.332946777344,913.200622558594,NaN
NaN,NaN,NaN,926.987121582031,946.707275390625,931.904479980469,869.246826171875,953.44970703125,913.1005859375,NaN
NaN,NaN,NaN,926.914489746094,947.059448242188,931.433776855469,868.737426757812,953.459167480469,913,NaN
