100.00	0.00	7.23	30.00	150.00	2.70	97.30	0.50	

20.01	19.99	0.013578	36.553
20.01	20.00	0.013595	36.653
20.01	20.00	0.013611	36.753
19.99	20.00	0.013628	36.853
19.99	20.00	0.013645	36.953
19.99	20.00	0.013661	37.059
19.99	20.00	0.013678	37.153
19.99	20.00	0.013695	37.253
19.99	20.00	0.013711	37.352
19.99	20.01	0.013728	37.452
19.99	20.01	0.013744	37.553
19.99	20.01	0.013761	37.653
19.99	20.01	0.013778	37.755
19.99	20.01	0.013794	37.854
19.99	20.01	0.013811	37.959
19.99	20.01	0.013828	38.083
19.99	20.01	0.013844	38.178
19.99	20.01	0.013861	38.282
19.99	20.01	0.013878	38.382
19.99	20.01	0.013894	38.476
19.99	20.01	0.013911	38.581
19.99	20.01	0.013928	38.680
20.01	20.00	0.013944	38.775
20.01	20.00	0.013961	38.880
20.01	20.00	0.013978	38.979
20.01	20.00	0.013994	39.074
20.01	20.00	0.014011	39.178
20.01	20.00	0.014028	39.273
20.01	20.00	0.014044	39.372
20.01	19.99	0.014061	39.476
20.01	19.99	0.014078	39.571
20.01	19.99	0.014094	39.671
20.01	19.99	0.014111	39.775
20.01	19.99	0.014128	39.870
20.01	19.99	0.014144	39.970
20.01	19.99	0.014161	40.074
20.01	19.99	0.014178	40.169
20.01	19.99	0.014194	40.268
20.01	19.99	0.014211	40.373
20.01	19.99	0.014228	40.468
20.01	19.99	0.014244	40.567
20.01	19.99	0.014261	40.672
20.01	20.00	0.014278	40.766
19.99	20.00	0.014294	40.866
19.99	20.00	0.014311	40.970
19.99	20.00	0.014328	41.065
19.99	20.00	0.014344	41.165
19.99	20.00	0.014361	41.269
19.99	20.00	0.014378	41.364
19.99	20.00	0.014394	41.464
19.99	20.01	0.014411	41.568
19.99	20.01	0.014428	41.662
19.99	20.01	0.014444	41.764
19.99	20.01	0.014461	41.866
19.99	20.01	0.014478	41.961
19.99	20.01	0.014494	42.064
19.99	20.01	0.014511	42.165
19.99	20.01	0.014528	42.260
19.99	20.01	0.014544	42.364
19.99	20.01	0.014561	42.464
19.99	20.01	0.014577	42.558
19.99	20.01	0.014594	42.663
19.99	20.01	0.014611	42.763
19.99	20.00	0.014627	42.857
20.01	20.00	0.014644	42.961
20.01	20.00	0.014661	43.061
20.01	20.00	0.014677	43.155
20.01	20.00	0.014694	43.260
20.01	20.00	0.014711	43.354
20.01	20.00	0.014727	43.454
20.01	19.99	0.014744	43.559
20.01	19.99	0.014761	43.654
20.01	19.99	0.014777	43.754
20.01	19.99	0.014794	43.857
20.01	19.99	0.014811	43.954
20.01	19.99	0.014827	44.054
20.01	19.99	0.014844	44.156
20.01	19.99	0.014861	44.254
20.01	19.99	0.014877	44.354
20.01	19.99	0.014894	44.455
20.01	19.99	0.014911	44.554
20.01	19.99	0.014927	44.654
19.99	19.99	0.014944	44.754
19.99	20.00	0.014961	44.854
19.99	20.00	0.014977	44.954
19.99	20.00	0.014994	45.054
19.99	20.00	0.015011	45.155
19.99	20.00	0.015027	45.254
19.99	20.00	0.015044	45.354
19.99	20.00	0.015061	45.454
19.99	20.00	0.015077	45.554
19.99	20.01	0.015094	45.654
19.99	20.01	0.015111	45.754
19.99	20.01	0.015127	45.855
19.99	20.01	0.015144	45.954
19.99	20.01	0.015161	46.054
19.99	20.01	0.015177	46.154
19.99	20.01	0.015194	46.254
19.99	20.01	0.015211	46.354
19.99	20.01	0.015227	46.453
19.99	20.01	0.015244	46.554
19.99	20.01	0.015261	46.654
19.99	20.01	0.015277	46.756
20.01	20.01	0.015294	46.855
20.01	20.00	0.015311	46.955
20.01	20.00	0.015327	47.055
20.01	20.00	0.015344	47.155
20.01	20.00	0.015361	47.255
20.01	20.00	0.015377	47.355
20.01	20.00	0.015394	47.457
20.01	20.00	0.015410	47.556
20.01	19.99	0.015427	47.656
20.01	19.99	0.015444	47.756
20.01	19.99	0.015460	47.856
20.01	19.99	0.015477	47.956
20.01	19.99	0.015494	48.056
20.01	19.99	0.015510	48.156
20.01	19.99	0.015527	48.256
20.01	19.99	0.015544	48.357
20.01	19.99	0.015560	48.456
20.01	19.99	0.015577	48.556
20.01	19.99	0.015594	48.656
20.01	19.99	0.015610	48.756
20.01	19.99	0.015627	48.856
20.01	20.00	0.015644	48.956
20.01	20.00	0.015660	49.085
20.01	20.00	0.015677	49.185
19.99	20.00	0.015694	49.279
19.99	20.00	0.015710	49.384
19.99	20.00	0.015727	49.484
19.99	20.00	0.015744	49.578
19.99	20.00	0.015760	49.683
19.99	20.01	0.015777	49.782
19.99	20.01	0.015794	49.877
19.99	20.01	0.015810	49.981
19.99	20.01	0.015827	50.076
19.99	20.01	0.015844	50.175
19.99	20.01	0.015860	50.280
19.99	20.01	0.015877	50.374
19.99	20.01	0.015894	50.474
19.99	20.01	0.015910	50.579
19.99	20.01	0.015927	50.673
19.99	20.01	0.015944	50.773
19.99	20.01	0.015960	50.878
19.99	20.01	0.015977	50.972
19.99	20.00	0.015994	51.072
19.99	20.00	0.016010	51.176
20.01	20.00	0.016027	51.271
20.01	20.00	0.016044	51.370
20.01	20.00	0.016060	51.475
20.01	20.00	0.016077	51.569
20.01	20.00	0.016094	51.669
20.01	19.99	0.016110	51.773
20.01	19.99	0.016127	51.868
20.01	19.99	0.016144	51.967
20.01	19.99	0.016160	52.072
20.01	19.99	0.016177	52.166
20.01	19.99	0.016194	52.267
20.01	19.99	0.016210	52.370
20.01	19.99	0.016227	52.465
20.01	19.99	0.016244	52.567
20.01	19.99	0.016260	52.670
20.01	19.99	0.016277	52.764
20.01	19.99	0.016293	52.867
20.01	19.99	0.016310	52.968
19.99	20.00	0.016327	53.063
19.99	20.00	0.016343	53.167
19.99	20.00	0.016360	53.267
19.99	20.00	0.016377	53.362
19.99	20.00	0.016393	53.466
19.99	20.00	0.016410	53.566
19.99	20.00	0.016427	53.660
19.99	20.00	0.016443	53.765
19.99	20.01	0.016460	53.864
19.99	20.01	0.016477	53.959
19.99	20.01	0.016493	54.064
19.99	20.01	0.016510	54.163
19.99	20.01	0.016527	54.258
19.99	20.01	0.016543	54.362
19.99	20.01	0.016560	54.457
19.99	20.01	0.016577	54.556
19.99	20.01	0.016593	54.661
19.99	20.01	0.016610	54.756
19.99	20.01	0.016627	54.856
19.99	20.01	0.016643	54.960
19.99	20.01	0.016660	55.056
20.01	20.00	0.016677	55.157
20.01	20.00	0.016693	55.258
20.01	20.00	0.016710	55.357
20.01	20.00	0.016727	55.457
20.01	20.00	0.016743	55.557
20.01	20.00	0.016760	55.658
20.01	20.00	0.016777	55.757
20.01	19.99	0.016793	55.857
20.01	19.99	0.016810	55.957
20.01	19.99	0.016827	56.057
20.01	19.99	0.016843	56.157
20.01	19.99	0.016860	56.257
20.01	19.99	0.016877	56.357
20.01	19.99	0.016893	56.457
20.01	19.99	0.016910	56.558
20.01	19.99	0.016927	56.657
20.01	19.99	0.016943	56.757
20.01	19.99	0.016960	56.857
20.01	19.99	0.016977	56.957
20.01	19.99	0.016993	57.057
20.01	20.00	0.017010	57.157
19.99	20.00	0.017027	57.258
19.99	20.00	0.017043	57.357
19.99	20.00	0.017060	57.457
19.99	20.00	0.017077	57.557
19.99	20.00	0.017093	57.657
19.99	20.00	0.017110	57.757
19.99	20.00	0.017126	57.857
19.99	20.01	0.017143	57.957
19.99	20.01	0.017160	58.057
19.99	20.01	0.017176	58.158
19.99	20.01	0.017193	58.257
19.99	20.01	0.017210	58.357
19.99	20.01	0.017226	58.457
19.99	20.01	0.017243	58.557
19.99	20.01	0.017260	58.657
19.99	20.01	0.017276	58.757
19.99	20.01	0.017293	58.857
19.99	20.01	0.017310	58.957
19.99	20.01	0.017326	59.058
19.99	20.01	0.017343	59.157
19.99	20.00	0.017360	59.257
20.01	20.00	0.017376	59.357
20.01	20.00	0.017393	59.457
20.01	20.00	0.017410	59.557
20.01	20.00	0.017426	59.657
20.01	20.00	0.017443	59.758
20.01	20.00	0.017460	59.857
20.01	19.99	0.017476	59.957
20.01	19.99	0.017493	00.057
20.01	19.99	0.017510	00.157
20.01	19.99	0.017526	00.256
20.01	19.99	0.017543	00.381
20.01	19.99	0.017560	00.486
20.01	19.99	0.017576	00.586
20.01	19.99	0.017593	00.680
20.01	19.99	0.017610	00.785
20.01	19.99	0.017626	00.879
20.01	19.99	0.017643	00.979
20.01	19.99	0.017660	01.083
19.99	19.99	0.017676	01.178
19.99	20.00	0.017693	01.277
19.99	20.00	0.017710	01.382
19.99	20.00	0.017726	01.477
19.99	20.00	0.017743	01.576
19.99	20.00	0.017760	01.681
19.99	20.00	0.017776	01.775
19.99	20.00	0.017793	01.875
19.99	20.00	0.017810	01.979
19.99	20.01	0.017826	02.074
19.99	20.01	0.017843	02.173
19.99	20.01	0.017860	02.278
19.99	20.01	0.017876	02.373
19.99	20.01	0.017893	02.472
19.99	20.01	0.017910	02.577
19.99	20.01	0.017926	02.671
19.99	20.01	0.017943	02.771
19.99	20.01	0.017959	02.875
19.99	20.01	0.017976	02.970
19.99	20.01	0.017993	03.070
19.99	20.01	0.018009	03.174
19.99	20.01	0.018026	03.269
20.01	20.00	0.018043	03.370
20.01	20.00	0.018059	03.473
20.01	20.00	0.018076	03.567
20.01	20.00	0.018093	03.670
20.01	20.00	0.018109	03.771
20.01	20.00	0.018126	03.866
20.01	20.00	0.018143	03.971
20.01	19.99	0.018159	04.070
20.01	19.99	0.018176	04.165
20.01	19.99	0.018193	04.269
20.01	19.99	0.018209	04.369
20.01	19.99	0.018226	04.463
20.01	19.99	0.018243	04.568
20.01	19.99	0.018259	04.668
20.01	19.99	0.018276	04.762
20.01	19.99	0.018293	04.867
20.01	19.99	0.018309	04.967
20.01	19.99	0.018326	05.060
20.01	19.99	0.018343	05.166
20.01	19.99	0.018359	05.259
20.01	20.00	0.018376	05.359
20.01	20.00	0.018393	05.465
20.01	20.00	0.018409	05.558
20.01	20.00	0.018426	05.658
20.01	20.00	0.018443	05.763
19.99	20.00	0.018459	05.858
19.99	20.00	0.018476	05.958
19.99	20.00	0.018493	06.061
19.99	20.01	0.018509	06.159
19.99	20.01	0.018526	06.258
19.99	20.01	0.018543	06.360
19.99	20.01	0.018559	06.458
19.99	20.01	0.018576	06.558
19.99	20.01	0.018593	06.658
19.99	20.01	0.018609	06.758
19.99	20.01	0.018626	06.858
19.99	20.01	0.018643	06.958
19.99	20.01	0.018659	07.059
19.99	20.01	0.018676	07.158
19.99	20.01	0.018693	07.258
19.99	20.01	0.018709	07.358
19.99	20.00	0.018726	07.458
19.99	20.00	0.018743	07.558
19.99	20.00	0.018759	07.658
20.01	20.00	0.018776	07.758
20.01	20.00	0.018792	07.858
20.01	20.00	0.018809	07.959
20.01	20.00	0.018826	08.058
20.01	19.99	0.018842	08.158
20.01	19.99	0.018859	08.258
20.01	19.99	0.018876	08.358
20.01	19.99	0.018892	08.458
20.01	19.99	0.018909	08.558
20.01	19.99	0.018926	08.659
20.01	19.99	0.018942	08.758
20.01	19.99	0.018959	08.858
20.01	19.99	0.018976	08.958
20.01	19.99	0.018992	09.058
20.01	19.99	0.019009	09.158
20.01	19.99	0.019026	09.258
20.01	19.99	0.019042	09.358
19.99	20.00	0.019059	09.458
19.99	20.00	0.019076	09.559
19.99	20.00	0.019092	09.658
19.99	20.00	0.019109	09.758
19.99	20.00	0.019126	09.858
19.99	20.00	0.019142	09.958
19.99	20.00	0.019159	10.058
19.99	20.00	0.019176	10.158
19.99	20.01	0.019192	10.258
19.99	20.01	0.019209	10.358
19.99	20.01	0.019226	10.459
19.99	20.01	0.019242	10.558
19.99	20.01	0.019259	10.658
19.99	20.01	0.019276	10.758
19.99	20.01	0.019292	10.858
19.99	20.01	0.019309	10.958
19.99	20.01	0.019326	11.058
19.99	20.01	0.019342	11.159
19.99	20.01	0.019359	11.258
19.99	20.01	0.019376	11.358
20.01	20.01	0.019392	11.458
20.01	20.00	0.019409	11.558
20.01	20.00	0.019426	11.657
20.01	20.00	0.019442	11.757
20.01	20.00	0.019459	11.886
20.01	20.00	0.019476	11.981
20.01	20.00	0.019492	12.080
20.01	20.00	0.019509	12.185
20.01	19.99	0.019526	12.280
20.01	19.99	0.019542	12.379
20.01	19.99	0.019559	12.484
20.01	19.99	0.019576	12.578
20.01	19.99	0.019592	12.678
20.01	19.99	0.019609	12.782
20.01	19.99	0.019625	12.877
20.01	19.99	0.019642	12.977
20.01	19.99	0.019659	13.081
20.01	19.99	0.019675	13.176
20.01	19.99	0.019692	13.275
20.01	19.99	0.019709	13.380
20.01	19.99	0.019725	13.474
19.99	20.00	0.019742	13.574
19.99	20.00	0.019759	13.678
19.99	20.00	0.019775	13.773
19.99	20.00	0.019792	13.873
19.99	20.00	0.019809	13.977
19.99	20.00	0.019825	14.072
19.99	20.00	0.019842	14.173
19.99	20.00	0.019859	14.276
19.99	20.01	0.019875	14.370
19.99	20.01	0.019892	14.473
19.99	20.01	0.019909	14.575
19.99	20.01	0.019925	14.670
19.99	20.01	0.019942	14.773
19.99	20.01	0.019959	14.873
19.99	20.01	0.019975	14.968
19.99	20.01	0.019992	15.072
19.99	20.01	0.020009	15.172
19.99	20.01	0.020025	15.266
19.99	20.01	0.020042	15.371
19.99	20.01	0.020059	15.471
19.99	20.01	0.020075	15.565
19.99	20.00	0.020092	15.670
19.99	20.00	0.020109	15.769
20.01	20.00	0.020125	15.864
20.01	20.00	0.020142	15.968
20.01	20.00	0.020159	16.063
20.01	20.00	0.020175	16.163
20.01	20.00	0.020192	16.267
20.01	19.99	0.020209	16.362
20.01	19.99	0.020225	16.461
20.01	19.99	0.020242	16.566
20.01	19.99	0.020259	16.660
20.01	19.99	0.020275	16.760
20.01	19.99	0.020292	16.864
20.01	19.99	0.020309	16.959
20.01	19.99	0.020325	17.060
20.01	19.99	0.020342	17.163
20.01	19.99	0.020359	17.259
20.01	19.99	0.020375	17.359
20.01	19.99	0.020392	17.462
20.01	19.99	0.020409	17.559
20.01	20.00	0.020425	17.659
20.01	20.00	0.020442	17.761
20.01	20.00	0.020458	17.859
20.01	20.00	0.020475	17.959
19.99	20.00	0.020492	18.059
19.99	20.00	0.020508	18.159
19.99	20.00	0.020525	18.259
19.99	20.00	0.020542	18.358
19.99	20.01	0.020558	18.458
19.99	20.01	0.020575	18.558
19.99	20.01	0.020592	18.659
19.99	20.01	0.020608	18.758
19.99	20.01	0.020625	18.858
19.99	20.01	0.020642	18.958
19.99	20.01	0.020658	19.058
19.99	20.01	0.020675	19.158
19.99	20.01	0.020692	19.258
19.99	20.01	0.020708	19.359
19.99	20.01	0.020725	19.459
19.99	20.01	0.020742	19.560
19.99	20.01	0.020758	19.659
19.99	20.00	0.020775	19.759
20.01	20.00	0.020792	19.859
20.01	20.00	0.020808	19.959
20.01	20.00	0.020825	20.059
20.01	20.00	0.020842	20.159
20.01	20.00	0.020858	20.260
20.01	20.00	0.020875	20.360
20.01	19.99	0.020892	20.461
20.01	19.99	0.020908	20.560
20.01	19.99	0.020925	20.660
20.01	19.99	0.020942	20.760
20.01	19.99	0.020958	20.860
20.01	19.99	0.020975	20.960
20.01	19.99	0.020992	21.060
20.01	19.99	0.021008	21.161
20.01	19.99	0.021025	21.260
20.01	19.99	0.021042	21.360
20.01	19.99	0.021058	21.460
20.01	19.99	0.021075	21.560
20.01	19.99	0.021092	21.660
19.99	20.00	0.021108	21.760
19.99	20.00	0.021125	21.861
19.99	20.00	0.021142	21.960
19.99	20.00	0.021158	22.060
19.99	20.00	0.021175	22.160
19.99	20.00	0.021192	22.260
19.99	20.00	0.021208	22.360
19.99	20.00	0.021225	22.460
19.99	20.01	0.021242	22.560
19.99	20.01	0.021258	22.660
19.99	20.01	0.021275	22.784
19.99	20.01	0.021291	22.884
19.99	20.01	0.021308	22.989
19.99	20.01	0.021325	23.083
19.99	20.01	0.021341	23.183
19.99	20.01	0.021358	23.287
19.99	20.01	0.021375	23.382
19.99	20.01	0.021391	23.481
19.99	20.01	0.021408	23.586
19.99	20.01	0.021425	23.681
20.01	20.01	0.021441	23.780
20.01	20.00	0.021458	23.885
20.01	20.00	0.021475	23.979
20.01	20.00	0.021491	24.079
20.01	20.00	0.021508	24.183
20.01	20.00	0.021525	24.278
20.01	20.00	0.021541	24.377
20.01	20.00	0.021558	24.482
20.01	19.99	0.021575	24.577
20.01	19.99	0.021591	24.676
20.01	19.99	0.021608	24.781
20.01	19.99	0.021625	24.875
20.01	19.99	0.021641	24.976
20.01	19.99	0.021658	25.079
20.01	19.99	0.021675	25.174
20.01	19.99	0.021691	25.276
20.01	19.99	0.021708	25.378
20.01	19.99	0.021725	25.473
20.01	19.99	0.021741	25.576
20.01	19.99	0.021758	25.677
20.01	19.99	0.021775	25.771
20.01	20.00	0.021791	25.876
19.99	20.00	0.021808	25.975
19.99	20.00	0.021825	26.070
19.99	20.00	0.021841	26.175
19.99	20.00	0.021858	26.274
19.99	20.00	0.021875	26.368
19.99	20.00	0.021891	26.473
19.99	20.00	0.021908	26.572
19.99	20.01	0.021925	26.667
19.99	20.01	0.021941	26.771
19.99	20.01	0.021958	26.866
19.99	20.01	0.021975	26.966
19.99	20.01	0.021991	27.070
19.99	20.01	0.022008	27.165
19.99	20.01	0.022025	27.264
19.99	20.01	0.022041	27.369
19.99	20.01	0.022058	27.463
19.99	20.01	0.022075	27.563
19.99	20.01	0.022091	27.668
19.99	20.01	0.022108	27.762
19.99	20.01	0.022124	27.862
19.99	20.00	0.022141	27.966
20.01	20.00	0.022158	28.062
20.01	20.00	0.022174	28.160
20.01	20.00	0.022191	28.266
20.01	20.00	0.022208	28.360
20.01	20.00	0.022224	28.461
20.01	20.00	0.022241	28.565
20.01	19.99	0.022258	28.661
20.01	19.99	0.022274	28.762
20.01	19.99	0.022291	28.863
20.01	19.99	0.022308	28.962
20.01	19.99	0.022324	29.062
20.01	19.99	0.022341	29.162
20.01	19.99	0.022358	29.263
20.01	19.99	0.022374	29.362
20.01	19.99	0.022391	29.462
20.01	19.99	0.022408	29.562
20.01	19.99	0.022424	29.662
20.01	19.99	0.022441	29.762
19.99	19.99	0.022458	29.862
19.99	20.00	0.022474	29.962
19.99	20.00	0.022491	30.062
19.99	20.00	0.022508	30.163
19.99	20.00	0.022524	30.262
19.99	20.00	0.022541	30.362
19.99	20.00	0.022558	30.462
19.99	20.00	0.022574	30.562
19.99	20.00	0.022591	30.662
19.99	20.01	0.022608	30.761
19.99	20.01	0.022624	30.862
19.99	20.01	0.022641	30.963
19.99	20.01	0.022658	31.063
19.99	20.01	0.022674	31.163
19.99	20.01	0.022691	31.264
19.99	20.01	0.022708	31.363
19.99	20.01	0.022724	31.463
19.99	20.01	0.022741	31.563
19.99	20.01	0.022758	31.663
19.99	20.01	0.022774	31.763
19.99	20.01	0.022791	31.863
19.99	20.01	0.022808	31.963
19.99	20.00	0.022824	32.063
20.01	20.00	0.022841	32.164
20.01	20.00	0.022858	32.263
20.01	20.00	0.022874	32.363
20.01	20.00	0.022891	32.463
20.01	20.00	0.022908	32.563
20.01	20.00	0.022924	32.663
20.01	19.99	0.022941	32.763
20.01	19.99	0.022957	32.864
20.01	19.99	0.022974	32.963
20.01	19.99	0.022991	33.063
20.01	19.99	0.023007	33.163
20.01	19.99	0.023024	33.263
20.01	19.99	0.023041	33.363
20.01	19.99	0.023057	33.463
20.01	19.99	0.023074	33.587
20.01	19.99	0.023091	33.687
20.01	19.99	0.023107	33.791
20.01	19.99	0.023124	33.886
20.01	19.99	0.023141	33.986
20.01	20.00	0.023157	34.090
20.01	20.00	0.023174	34.185
19.99	20.00	0.023191	34.284
19.99	20.00	0.023207	34.389
19.99	20.00	0.023224	34.483
19.99	20.00	0.023241	34.583
19.99	20.00	0.023257	34.687
19.99	20.00	0.023274	34.782
19.99	20.01	0.023291	34.882
19.99	20.01	0.023307	34.987
19.99	20.01	0.023324	35.081
19.99	20.01	0.023341	35.181
19.99	20.01	0.023357	35.285
19.99	20.01	0.023374	35.380
19.99	20.01	0.023391	35.480
19.99	20.01	0.023407	35.584
19.99	20.01	0.023424	35.679
19.99	20.01	0.023441	35.779
19.99	20.01	0.023457	35.883
19.99	20.01	0.023474	35.977
20.01	20.01	0.023491	36.080
20.01	20.00	0.023507	36.181
20.01	20.00	0.023524	36.276
20.01	20.00	0.023541	36.379
20.01	20.00	0.023557	36.480
20.01	20.00	0.023574	36.575
20.01	20.00	0.023591	36.679
20.01	20.00	0.023607	36.779
20.01	19.99	0.023624	36.873
20.01	19.99	0.023641	36.978
20.01	19.99	0.023657	37.077
20.01	19.99	0.023674	37.172
20.01	19.99	0.023691	37.276
20.01	19.99	0.023707	37.376
20.01	19.99	0.023724	37.471
20.01	19.99	0.023741	37.575
20.01	19.99	0.023757	37.670
20.01	19.99	0.023774	37.769
20.01	19.99	0.023790	37.874
20.01	19.99	0.023807	37.968
19.99	19.99	0.023824	38.068
19.99	20.00	0.023840	38.172
19.99	20.00	0.023857	38.267
19.99	20.00	0.023874	38.367
19.99	20.00	0.023890	38.471
19.99	20.00	0.023907	38.566
19.99	20.00	0.023924	38.665
19.99	20.00	0.023940	38.770
19.99	20.00	0.023957	38.864
19.99	20.01	0.023974	38.964
19.99	20.01	0.023990	39.069
19.99	20.01	0.024007	39.164
19.99	20.01	0.024024	39.264
19.99	20.01	0.024040	39.367
19.99	20.01	0.024057	39.464
19.99	20.01	0.024074	39.564
19.99	20.01	0.024090	39.666
19.99	20.01	0.024107	39.764
19.99	20.01	0.024124	39.864
19.99	20.01	0.024140	39.965
19.99	20.01	0.024157	40.064
19.99	20.01	0.024174	40.164
20.01	20.00	0.024190	40.264
20.01	20.00	0.024207	40.364
20.01	20.00	0.024224	40.464
20.01	20.00	0.024240	40.564
20.01	20.00	0.024257	40.664
20.01	20.00	0.024274	40.764
20.01	20.00	0.024290	40.864
20.01	19.99	0.024307	40.964
20.01	19.99	0.024324	41.064
20.01	19.99	0.024340	41.164
20.01	19.99	0.024357	41.264
20.01	19.99	0.024374	41.365
20.01	19.99	0.024390	41.464
20.01	19.99	0.024407	41.564
20.01	19.99	0.024424	41.664
20.01	19.99	0.024440	41.764
20.01	19.99	0.024457	41.864
20.01	19.99	0.024474	41.964
20.01	19.99	0.024490	42.064
20.01	19.99	0.024507	42.164
20.01	20.00	0.024524	42.265
19.99	20.00	0.024540	42.364
19.99	20.00	0.024557	42.464
19.99	20.00	0.024574	42.564
19.99	20.00	0.024590	42.664
19.99	20.00	0.024607	42.764
19.99	20.00	0.024623	42.864
19.99	20.00	0.024640	42.964
19.99	20.01	0.024657	43.064
19.99	20.01	0.024673	43.165
19.99	20.01	0.024690	43.264
19.99	20.01	0.024707	43.364
19.99	20.01	0.024723	43.464
19.99	20.01	0.024740	43.564
19.99	20.01	0.024757	43.664
19.99	20.01	0.024773	43.764
19.99	20.01	0.024790	43.865
19.99	20.01	0.024807	43.964
19.99	20.01	0.024823	44.064
19.99	20.01	0.024840	44.164
19.99	20.01	0.024857	44.264
19.99	20.00	0.024873	44.364
19.99	20.00	0.024890	44.464
20.01	20.00	0.024907	44.564
20.01	20.00	0.024923	44.664
20.01	20.00	0.024940	44.765
20.01	20.00	0.024957	44.864
20.01	20.00	0.024973	44.964
20.01	19.99	0.024990	45.088
20.01	19.99	0.025007	45.193
20.01	19.99	0.025023	45.287
20.01	19.99	0.025040	45.387
20.01	19.99	0.025057	45.491
20.01	19.99	0.025073	45.585
20.01	19.99	0.025090	45.685
20.01	19.99	0.025107	45.790
20.01	19.99	0.025123	45.884
20.01	19.99	0.025140	45.984
20.01	19.99	0.025157	46.088
20.01	19.99	0.025173	46.183
20.01	19.99	0.025190	46.282
20.01	20.00	0.025207	46.387
20.01	20.00	0.025223	46.482
19.99	20.00	0.025240	46.582
19.99	20.00	0.025257	46.686
19.99	20.00	0.025273	46.780
19.99	20.00	0.025290	46.883
19.99	20.00	0.025307	46.984
19.99	20.00	0.025323	47.079
19.99	20.01	0.025340	47.182
19.99	20.01	0.025357	47.283
19.99	20.01	0.025373	47.378
19.99	20.01	0.025390	47.482
19.99	20.01	0.025407	47.582
19.99	20.01	0.025423	47.676
19.99	20.01	0.025440	47.781
19.99	20.01	0.025456	47.880
19.99	20.01	0.025473	47.975
19.99	20.01	0.025490	48.080
19.99	20.01	0.025506	48.179
19.99	20.01	0.025523	48.274
19.99	20.01	0.025540	48.378
20.01	20.00	0.025556	48.473
20.01	20.00	0.025573	48.572
20.01	20.00	0.025590	48.677
20.01	20.00	0.025606	48.772
20.01	20.00	0.025623	48.871
20.01	20.00	0.025640	48.976
20.01	20.00	0.025656	49.070
20.01	19.99	0.025673	49.170
20.01	19.99	0.025690	49.274
20.01	19.99	0.025706	49.369
20.01	19.99	0.025723	49.468
20.01	19.99	0.025740	49.573
20.01	19.99	0.025756	49.668
20.01	19.99	0.025773	49.768
20.01	19.99	0.025790	49.872
20.01	19.99	0.025806	49.967
20.01	19.99	0.025823	50.066
20.01	19.99	0.025840	50.171
20.01	19.99	0.025856	50.266
19.99	19.99	0.025873	50.365
19.99	20.00	0.025890	50.470
19.99	20.00	0.025906	50.564
19.99	20.00	0.025923	50.664
19.99	20.00	0.025940	50.768
19.99	20.00	0.025956	50.864
19.99	20.00	0.025973	50.965
19.99	20.00	0.025990	51.067
19.99	20.00	0.026006	51.164
19.99	20.01	0.026023	51.264
19.99	20.01	0.026040	51.366
19.99	20.01	0.026056	51.464
19.99	20.01	0.026073	51.564
19.99	20.01	0.026090	51.664
19.99	20.01	0.026106	51.764
19.99	20.01	0.026123	51.865
19.99	20.01	0.026140	51.964
19.99	20.01	0.026156	52.064
19.99	20.01	0.026173	52.164
19.99	20.01	0.026190	52.264
19.99	20.01	0.026206	52.364
19.99	20.01	0.026223	52.464
19.99	20.00	0.026240	52.564
20.01	20.00	0.026256	52.664
20.01	20.00	0.026273	52.765
20.01	20.00	0.026289	52.864
20.01	20.00	0.026306	52.965
20.01	20.00	0.026323	53.065
20.01	20.00	0.026339	53.165
20.01	19.99	0.026356	53.265
20.01	19.99	0.026373	53.365
20.01	19.99	0.026389	53.466
20.01	19.99	0.026406	53.565
20.01	19.99	0.026423	53.665
20.01	19.99	0.026439	53.765
20.01	19.99	0.026456	53.865
20.01	19.99	0.026473	53.965
20.01	19.99	0.026489	54.065
20.01	19.99	0.026506	54.165
20.01	19.99	0.026523	54.265
20.01	19.99	0.026539	54.366
20.01	19.99	0.026556	54.465
19.99	20.00	0.026573	54.565
19.99	20.00	0.026589	54.665
19.99	20.00	0.026606	54.765
19.99	20.00	0.026623	54.865
19.99	20.00	0.026639	54.965
19.99	20.00	0.026656	55.065
19.99	20.00	0.026673	55.165
19.99	20.00	0.026689	55.266
19.99	20.01	0.026706	55.365
19.99	20.01	0.026723	55.465
19.99	20.01	0.026739	55.565
19.99	20.01	0.026756	55.665
19.99	20.01	0.026773	55.765
19.99	20.01	0.026789	55.865
19.99	20.01	0.026806	55.966
19.99	20.01	0.026823	56.065
19.99	20.01	0.026839	56.165
19.99	20.01	0.026856	56.264
19.99	20.01	0.026873	56.364
19.99	20.01	0.026889	56.488
20.01	20.01	0.026906	56.593
20.01	20.00	0.026923	56.687
20.01	20.00	0.026939	56.787
20.01	20.00	0.026956	56.891
20.01	20.00	0.026973	56.986
20.01	20.00	0.026989	57.086
20.01	20.00	0.027006	57.190
20.01	20.00	0.027023	57.285
20.01	19.99	0.027039	57.386
20.01	19.99	0.027056	57.489
20.01	19.99	0.027073	57.583
20.01	19.99	0.027089	57.686
20.01	19.99	0.027106	57.788
20.01	19.99	0.027122	57.882
20.01	19.99	0.027139	57.986
20.01	19.99	0.027156	58.086
20.01	19.99	0.027172	58.181
20.01	19.99	0.027189	58.285
20.01	19.99	0.027206	58.385
20.01	19.99	0.027222	58.479
20.01	19.99	0.027239	58.584
